0.008510638	0.8537819	0.016773384
0.008505467	0.8537819	0.016763339
0.008500304	0.8537819	0.01675331
0.008495146	0.8537819	0.016743293
0.008489994	0.8537819	0.016733283
0.008484848	0.8537819	0.01672329
0.00847971	0.8537819	0.016713306
0.008474576	0.8537819	0.016703334
0.008469449	0.8537819	0.016693374
0.008464328	0.8537819	0.016683428
0.008459214	0.8537819	0.016673494
0.008454105	0.8537819	0.016663566
0.008449004	0.8537819	0.016653655
0.008443908	0.8537819	0.016643755
0.00843882	0.8537819	0.016633866
0.008433735	0.8537819	0.01662399
0.008428657	0.8537819	0.016614126
0.008423585	0.8537819	0.01660427
0.008418521	0.8537819	0.016594432
0.008413462	0.8537819	0.016584601
0.00840841	0.8537819	0.016574783
0.008403362	0.8537819	0.016564976
0.00839832	0.8537819	0.016555183
0.008393285	0.8537819	0.0165454
0.008388257	0.8537819	0.016535625
0.008383235	0.8537819	0.016525863
0.008378217	0.8537819	0.016516116
0.008373205	0.8537819	0.016506378
0.008368202	0.8537819	0.016496655
0.008363201	0.8537819	0.016486939
0.008358209	0.8537819	0.016477235
0.008353222	0.8537819	0.016467543
0.0083482405	0.8537819	0.016457865
0.008343265	0.8537819	0.016448194
0.008338297	0.8537819	0.016438536
0.008333335	0.8537819	0.016428892
0.008328377	0.8537819	0.016419256
0.008323425	0.8537819	0.016409632
0.008318478	0.8537819	0.016400019
0.008313539	0.8537819	0.016390419
0.008308605	0.8537819	0.016380828
0.008303677	0.8537819	0.01637125
0.008298756	0.8537819	0.016361682
0.008293839	0.8537819	0.016352125
0.008288927	0.8537819	0.016342582
0.008284023	0.8537819	0.016333047
0.008279124	0.8537819	0.016323525
0.008274232	0.8537819	0.016314015
0.0082693435	0.8537819	0.016304513
0.008264463	0.8537819	0.016295023
0.008259587	0.8537819	0.016285546
0.008254716	0.8537819	0.01627608
0.008249853	0.8537819	0.016266622
0.008244995	0.8537819	0.016257174
0.008240141	0.8537819	0.016247742
0.008235293	0.8537819	0.016238319
0.0082304515	0.8537819	0.016228907
0.008225616	0.8537819	0.016219506
0.008220786	0.8537819	0.016210113
0.008215963	0.8537819	0.016200732
0.008211143	0.8537819	0.016191365
0.00820633	0.8537819	0.016182005
0.008201523	0.8537819	0.016172659
0.008196721	0.8537819	0.016163321
0.008191925	0.8537819	0.016153997
0.008187136	0.8537819	0.01614468
0.008182348	0.8537819	0.016135376
0.008177571	0.8537819	0.016126081
0.008172796	0.8537819	0.0161168
0.008168028	0.8537819	0.016107528
0.008163266	0.8537819	0.016098265
0.008158509	0.8537819	0.016089015
0.008153758	0.8537819	0.016079774
0.008149011	0.8537819	0.016070543
0.00814427	0.8537819	0.016061323
0.008139536	0.8537819	0.016052116
0.008134805	0.8537819	0.01604292
0.008130081	0.8537819	0.016033731
0.008125363	0.8537819	0.016024552
0.00812065	0.8537819	0.016015386
0.008115942	0.8537819	0.01600623
0.0081112385	0.8537819	0.015997084
0.008106544	0.8537819	0.015987951
0.008101851	0.8537819	0.015978824
0.008097166	0.8537819	0.015969709
0.008092485	0.8537819	0.015960606
0.008087811	0.8537819	0.015951512
0.0080831405	0.8537819	0.01594243
0.008078477	0.8537819	0.015933359
0.008073818	0.8537819	0.015924295
0.008069163	0.8537819	0.01591524
0.008064516	0.8537819	0.0159062
0.008059873	0.8537819	0.01589717
0.008055236	0.8537819	0.015888149
0.008050603	0.8537819	0.015879136
0.008045977	0.8537819	0.015870135
0.008041356	0.8537819	0.015861142
0.008036739	0.8537819	0.015852164
0.008032128	0.8537819	0.015843194
0.008027524	0.8537819	0.015834233
0.008022922	0.8537819	0.015825283
0.008018328	0.8537819	0.015816344
0.008013737	0.8537819	0.015807413
0.008009153	0.8537819	0.015798492
0.008004574	0.8537819	0.015789583
0.007999999	0.8537819	0.015780682
0.00799543	0.8537819	0.015771795
0.007990867	0.8537819	0.015762918
0.007986309	0.8537819	0.015754046
0.007981755	0.8537819	0.015745185
0.007977207	0.8537819	0.015736338
0.007972665	0.8537819	0.015727496
0.007968127	0.8537819	0.015718667
0.007963594	0.8537819	0.015709845
0.007959068	0.8537819	0.015701035
0.007954544	0.8537819	0.015692236
0.007950027	0.8537819	0.015683446
0.007945517	0.8537819	0.015674664
0.0079410095	0.8537819	0.015665894
0.007936508	0.8537819	0.015657134
0.00793201	0.8537819	0.015648382
0.007927519	0.8537819	0.015639642
0.007923035	0.8537819	0.015630912
0.007918553	0.8537819	0.01562219
0.007914075	0.8537819	0.015613478
0.007909604	0.8537819	0.015604774
0.007905139	0.8537819	0.015596082
0.007900678	0.8537819	0.015587398
0.00789622	0.8537819	0.015578724
0.00789177	0.8537819	0.015570061
0.007887322	0.8537819	0.0155614065
0.007882884	0.8537819	0.015552764
0.007878447	0.8537819	0.015544128
0.007874015	0.8537819	0.015535503
0.007869589	0.8537819	0.015526888
0.007865167	0.8537819	0.015518281
0.007860753	0.8537819	0.015509686
0.007856341	0.8537819	0.0155011
0.007851936	0.8537819	0.0154925175
0.007847534	0.8537819	0.015483951
0.007843138	0.8537819	0.015475393
0.007838746	0.8537819	0.015466844
0.007834359	0.8537819	0.015458304
0.007829976	0.8537819	0.0154497735
0.007825601	0.8537819	0.015441253
0.00782123	0.8537819	0.015432744
0.007816861	0.8537819	0.015424239
0.0078124995	0.8537819	0.015415747
0.0078081423	0.8537819	0.015407265
0.0078037917	0.8537819	0.015398788
0.007799443	0.8537819	0.015390323
0.007795101	0.8537819	0.015381868
0.007790763	0.8537819	0.015373421
0.00778643	0.8537819	0.015364988
0.0077821002	0.8537819	0.015356558
0.0077777775	0.8537819	0.015348142
0.007773459	0.8537819	0.015339733
0.007769146	0.8537819	0.015331333
0.0077648354	0.8537819	0.01532294
0.0077605313	0.8537819	0.015314558
0.007756232	0.8537819	0.015306188
0.007751938	0.8537819	0.015297825
0.0077476464	0.8537819	0.0152894715
0.0077433633	0.8537819	0.015281124
0.007739082	0.8537819	0.015272791
0.007734806	0.8537819	0.015264464
0.0077305348	0.8537819	0.015256146
0.007726269	0.8537819	0.015247836
0.007722007	0.8537819	0.015239536
0.0077177514	0.8537819	0.015231246
0.0077134985	0.8537819	0.015222966
0.0077092503	0.8537819	0.015214691
0.0077050077	0.8537819	0.015206427
0.0077007697	0.8537819	0.015198175
0.007696535	0.8537819	0.015189929
0.0076923077	0.8537819	0.015181691
0.007688084	0.8537819	0.015173461
0.007683865	0.8537819	0.015165243
0.0076796496	0.8537819	0.015157036
0.0076754387	0.8537819	0.015148834
0.0076712333	0.8537819	0.015140643
0.0076670325	0.8537819	0.015132458
0.0076628365	0.8537819	0.015124286
0.0076586436	0.8537819	0.01511612
0.0076544555	0.8537819	0.0151079595
0.0076502734	0.8537819	0.015099811
0.0076460945	0.8537819	0.015091672
0.007641921	0.8537819	0.015083544
0.0076377518	0.8537819	0.01507542
0.0076335887	0.8537819	0.015067308
0.007629428	0.8537819	0.015059206
0.0076252716	0.8537819	0.015051109
0.0076211216	0.8537819	0.015043021
0.0076169753	0.8537819	0.015034943
0.007612833	0.8537819	0.015026876
0.0076086954	0.8537819	0.015018813
0.0076045636	0.8537819	0.015010761
0.0076004337	0.8537819	0.015002715
0.00759631	0.8537819	0.014994685
0.007592191	0.8537819	0.014986656
0.0075880755	0.8537819	0.014978638
0.007583965	0.8537819	0.0149706295
0.0075798607	0.8537819	0.014962628
0.0075757587	0.8537819	0.014954635
0.0075716595	0.8537819	0.0149466535
0.0075675673	0.8537819	0.0149386795
0.007563479	0.8537819	0.014930709
0.007559395	0.8537819	0.014922752
0.0075553167	0.8537819	0.014914805
0.0075512403	0.8537819	0.014906863
0.0075471695	0.8537819	0.014898929
0.0075431033	0.8537819	0.014891006
0.0075390423	0.8537819	0.01488309
0.007534983	0.8537819	0.014875183
0.0075309305	0.8537819	0.014867284
0.007526881	0.8537819	0.014859394
0.0075228363	0.8537819	0.0148515105
0.0075617624	0.8621628	0.014929062
0.0075577027	0.8621628	0.014921151
0.0075536477	0.8621628	0.014913248
0.0075495974	0.8621628	0.014905355
0.0075455513	0.8621628	0.0148974685
0.0075415117	0.8621628	0.0148895895
0.007537473	0.8621628	0.014881721
0.0075334404	0.8621628	0.0148738595
0.0075294124	0.8621628	0.014866008
0.0075253863	0.8621628	0.014858161
0.007521369	0.8621628	0.014850328
0.0075173522	0.8621628	0.014842496
0.0075133406	0.8621628	0.014834678
0.007509334	0.8621628	0.014826869
0.00750533	0.8621628	0.014819065
0.0075013326	0.8621628	0.014811269
0.0074973367	0.8621628	0.014803482
0.007493347	0.8621628	0.014795704
0.007489362	0.8621628	0.014787935
0.0074853804	0.8621628	0.014780172
0.0074814027	0.8621628	0.014772419
0.00747743	0.8621628	0.014764671
0.00747346	0.8621628	0.014756932
0.007469496	0.8621628	0.014749205
0.007465535	0.8621628	0.014741483
0.0074615795	0.8621628	0.014733769
0.0074576274	0.8621628	0.014726064
0.0074536796	0.8621628	0.014718367
0.0074497354	0.8621628	0.014710677
0.0074457955	0.8621628	0.014702993
0.0074418606	0.8621628	0.014695321
0.0074379295	0.8621628	0.014687657
0.007434002	0.8621628	0.014679999
0.007430079	0.8621628	0.01467235
0.00742616	0.8621628	0.014664709
0.007422245	0.8621628	0.014657076
0.0074183345	0.8621628	0.01464945
0.0074144285	0.8621628	0.014641833
0.0074105277	0.8621628	0.014634222
0.007406628	0.8621628	0.014626619
0.0074027334	0.8621628	0.014619026
0.0073988438	0.8621628	0.01461144
0.007394959	0.8621628	0.014603863
0.0073910765	0.8621628	0.014596291
0.007387198	0.8621628	0.01458873
0.0073833237	0.8621628	0.014581177
0.007379455	0.8621628	0.01457363
0.0073755896	0.8621628	0.014566089
0.007371728	0.8621628	0.014558558
0.00736787	0.8621628	0.014551034
0.0073640174	0.8621628	0.014543519
0.0073601683	0.8621628	0.014536012
0.007356322	0.8621628	0.014528512
0.00735248	0.8621628	0.014521019
0.0073486436	0.8621628	0.014513535
0.0073448094	0.8621628	0.014506056
0.0073409807	0.8621628	0.014498587
0.0073371534	0.8621628	0.014491129
0.0073333327	0.8621628	0.014483673
0.0073295156	0.8621628	0.014476228
0.007325702	0.8621628	0.014468789
0.0073218923	0.8621628	0.014461357
0.0073180874	0.8621628	0.014453936
0.007335064	0.86482954	0.0144877555
0.007331256	0.86482954	0.014480328
0.007327452	0.86482954	0.014472906
0.0073236525	0.86482954	0.014465493
0.007319855	0.86482954	0.014458083
0.007316063	0.86482954	0.014450686
0.007312274	0.86482954	0.014443294
0.007308489	0.86482954	0.0144359125
0.0073047075	0.86482954	0.014428535
0.0073009306	0.86482954	0.014421166
0.0072971582	0.86482954	0.014413804
0.0072933882	0.86482954	0.014406451
0.007289623	0.86482954	0.014399106
0.0072858618	0.86482954	0.014391766
0.007282104	0.86482954	0.0143844355
0.0072783506	0.86482954	0.0143771125
0.0072745993	0.86482954	0.014369797
0.007270854	0.86482954	0.014362487
0.0072671133	0.86482954	0.014355184
0.0072633736	0.86482954	0.014347892
0.0072596394	0.86482954	0.014340606
0.0072559095	0.86482954	0.014333325
0.007252183	0.86482954	0.014326054
0.007248461	0.86482954	0.014318789
0.0072447406	0.86482954	0.014311532
0.0072410256	0.86482954	0.014304283
0.0072373133	0.86482954	0.014297039
0.0072336067	0.86482954	0.014289806
0.007229903	0.86482954	0.014282576
0.007226203	0.86482954	0.014275358
0.007222507	0.86482954	0.014268146
0.007218814	0.86482954	0.014260938
0.007215125	0.86482954	0.014253741
0.007211441	0.86482954	0.014246549
0.0072077597	0.86482954	0.014239365
0.007204081	0.86482954	0.014232188
0.007200408	0.86482954	0.014225019
0.007196737	0.86482954	0.014217856
0.007193072	0.86482954	0.0142107
0.00718941	0.86482954	0.014203553
0.007185751	0.86482954	0.014196412
0.007182095	0.86482954	0.014189279
0.0071784435	0.86482954	0.014182151
0.0071747964	0.86482954	0.014175033
0.0071711526	0.86482954	0.014167922
0.007167512	0.86482954	0.014160817
0.007163876	0.86482954	0.014153722
0.0071602426	0.86482954	0.014146629
0.007156615	0.86482954	0.014139544
0.007152988	0.86482954	0.014132467
0.0071493667	0.86482954	0.014125399
0.0071457503	0.86482954	0.014118338
0.0071421345	0.86482954	0.014111281
0.007138524	0.86482954	0.014104234
0.0071349163	0.86482954	0.014097192
0.007131313	0.86482954	0.014090159
0.0071277134	0.86482954	0.014083129
0.0071241166	0.86482954	0.014076109
0.0071205255	0.86482954	0.014069097
0.007116935	0.86482954	0.014062091
0.0071133506	0.86482954	0.014055091
0.007109768	0.86482954	0.0140480995
0.0071061905	0.86482954	0.014041114
0.007102617	0.86482954	0.014034135
0.007099045	0.86482954	0.014027164
0.007095477	0.86482954	0.0140202
0.007091914	0.86482954	0.014013243
0.0070883543	0.86482954	0.014006291
0.007084797	0.86482954	0.01399935
0.007081244	0.86482954	0.01399241
0.0070776944	0.86482954	0.01398548
0.0070741475	0.86482954	0.013978559
0.0070706066	0.86482954	0.0139716435
0.0070670666	0.86482954	0.013964734
0.007063531	0.86482954	0.013957828
0.00706	0.86482954	0.013950933
0.007056472	0.86482954	0.013944047
0.007052946	0.86482954	0.013937163
0.007049426	0.86482954	0.013930287
0.0070459084	0.86482954	0.013923416
0.0070423945	0.86482954	0.013916557
0.0070388834	0.86482954	0.013909698
0.0070353765	0.86482954	0.013902855
0.0070318724	0.86482954	0.013896011
0.0070283725	0.86482954	0.013889177
0.0070248754	0.86482954	0.013882347
0.0070213825	0.86482954	0.013875526
0.007017892	0.86482954	0.013868712
0.007014407	0.86482954	0.013861904
0.007010924	0.86482954	0.013855103
0.007007444	0.86482954	0.0138483085
0.007003969	0.86482954	0.013841521
0.0070004966	0.86482954	0.013834737
0.0069970274	0.86482954	0.013827964
0.0069935606	0.86482954	0.013821198
0.0069900984	0.86482954	0.013814435
0.006986641	0.86482954	0.0138076795
0.006983185	0.86482954	0.013800931
0.0069797332	0.86482954	0.013794188
0.0069762846	0.86482954	0.013787456
0.006972839	0.86482954	0.013780726
0.006969398	0.86482954	0.013774004
0.0069659594	0.86482954	0.013767288
0.0069625243	0.86482954	0.013760579
0.0069590933	0.86482954	0.013753879
0.0069556646	0.86482954	0.013747182
0.0069522406	0.86482954	0.013740492
0.006948818	0.86482954	0.01373381
0.006945401	0.86482954	0.013727132
0.0069419863	0.86482954	0.013720462
0.0069385753	0.86482954	0.013713801
0.0069351667	0.86482954	0.013707142
0.006931762	0.86482954	0.013700493
0.0069283615	0.86482954	0.013693848
0.0069249636	0.86482954	0.013687211
0.00692157	0.86482954	0.013680582
0.0069181765	0.86482954	0.013673956
0.00691479	0.86482954	0.013667337
0.0069114054	0.86482954	0.013660726
0.0069080233	0.86482954	0.013654121
0.0069046454	0.86482954	0.013647523
0.0069012707	0.86482954	0.013640928
0.006897899	0.86482954	0.013634343
0.006894531	0.86482954	0.013627762
0.0068911654	0.86482954	0.013621187
0.0068878047	0.86482954	0.013614624
0.006884447	0.86482954	0.013608061
0.0068810917	0.86482954	0.013601508
0.006877741	0.86482954	0.013594956
0.006874392	0.86482954	0.013588416
0.006871045	0.86482954	0.01358188
0.006867703	0.86482954	0.013575349
0.0068643666	0.86482954	0.013568827
0.006861031	0.86482954	0.01356231
0.006857699	0.86482954	0.0135558
0.006854369	0.86482954	0.013549294
0.0068510426	0.86482954	0.013542797
0.0068477206	0.86482954	0.013536305
0.006844401	0.86482954	0.01352982
0.0068410863	0.86482954	0.013523341
0.0068377727	0.86482954	0.013516869
0.0068344628	0.86482954	0.013510399
0.0068311566	0.86482954	0.013503939
0.006827854	0.86482954	0.013497484
0.006824553	0.86482954	0.013491037
0.0068212557	0.86482954	0.0134845935
0.006817964	0.86482954	0.013478157
0.006814671	0.86482954	0.013471726
0.006811385	0.86482954	0.013465303
0.0068081	0.86482954	0.013458887
0.00680482	0.86482954	0.013452473
0.006801541	0.86482954	0.013446067
0.006798267	0.86482954	0.013439668
0.006794995	0.86482954	0.013433277
0.006791727	0.86482954	0.013426887
0.006788462	0.86482954	0.013420506
0.0067851976	0.86482954	0.013414132
0.00678194	0.86482954	0.013407762
0.006778685	0.86482954	0.013401398
0.006775432	0.86482954	0.01339504
0.0067721824	0.86482954	0.013388694
0.006768936	0.86482954	0.013382345
0.006765692	0.86482954	0.013376007
0.006762452	0.86482954	0.013369675
0.0067592156	0.86482954	0.013363348
0.0067559816	0.86482954	0.0133570265
0.00675275	0.86482954	0.013350712
0.006749521	0.86482954	0.013344402
0.006746297	0.86482954	0.0133381
0.0067430753	0.86482954	0.013331802
0.0067589497	0.86544496	0.013362547
0.006755725	0.86544496	0.013356244
0.006752503	0.86544496	0.0133499475
0.006749285	0.86544496	0.013343658
0.006765127	0.8673497	0.013375109
0.0067619043	0.8673497	0.013368815
0.006758686	0.8673497	0.013362524
0.0067554717	0.8673497	0.013356238
0.006752258	0.8673497	0.01334996
0.00674905	0.8673497	0.013343686
0.006745843	0.8673497	0.01333742
0.0067426395	0.8673497	0.013331159
0.0067394404	0.8673497	0.013324904
0.006736244	0.8673497	0.013318654
0.006733049	0.8673497	0.013312412
0.0067298575	0.8673497	0.0133061735
0.00672667	0.8673497	0.013299945
0.006723485	0.8673497	0.013293713
0.006720304	0.8673497	0.013287494
0.006717124	0.8673497	0.01328128
0.006713948	0.8673497	0.013275071
0.0067107747	0.8673497	0.01326887
0.0067076064	0.8673497	0.013262672
0.006704437	0.8673497	0.013256481
0.006701274	0.8673497	0.013250299
0.006698114	0.8673497	0.013244117
0.0066949553	0.8673497	0.013237944
0.0066918004	0.8673497	0.013231775
0.006688648	0.8673497	0.013225614
0.006685499	0.8673497	0.013219458
0.006682353	0.8673497	0.013213307
0.00667921	0.8673497	0.013207159
0.00667607	0.8673497	0.013201021
0.006672932	0.8673497	0.013194886
0.0066697975	0.8673497	0.013188758
0.0066666664	0.8673497	0.013182635
0.006663538	0.8673497	0.013176521
0.006660413	0.8673497	0.013170408
0.006657291	0.8673497	0.013164306
0.006654171	0.8673497	0.013158205
0.006651053	0.8673497	0.013152109
0.006647939	0.8673497	0.013146021
0.0066448287	0.8673497	0.013139939
0.006641722	0.8673497	0.013133862
0.006638617	0.8673497	0.013127791
0.0066355146	0.8673497	0.013121725
0.006632415	0.8673497	0.013115665
0.0066293185	0.8673497	0.01310961
0.0066262246	0.8673497	0.0131035615
0.0066231345	0.8673497	0.013097516
0.006620047	0.8673497	0.0130914785
0.006616962	0.8673497	0.01308545
0.00661388	0.8673497	0.013079421
0.0066108014	0.8673497	0.013073399
0.0066077244	0.8673497	0.013067382
0.0066046524	0.8673497	0.013061375
0.00660158	0.8673497	0.013055366
0.006598513	0.8673497	0.013049369
0.006595448	0.8673497	0.013043377
0.006592386	0.8673497	0.013037388
0.006589327	0.8673497	0.013031406
0.0065862704	0.8673497	0.013025428
0.006583218	0.8673497	0.013019456
0.006580166	0.8673497	0.013013493
0.0065771188	0.8673497	0.013007531
0.0065740733	0.8673497	0.013001573
0.0065710316	0.8673497	0.012995625
0.0065679937	0.8673497	0.012989681
0.006564957	0.8673497	0.012983742
0.0065619224	0.8673497	0.012977809
0.006558891	0.8673497	0.012971882
0.0065558637	0.8673497	0.012965956
0.0065528373	0.8673497	0.012960041
0.0065498147	0.8673497	0.012954129
0.006546796	0.8673497	0.012948223
0.006543779	0.8673497	0.0129423225
0.0065407646	0.8673497	0.012936425
0.0065377527	0.8673497	0.012930535
0.0065347445	0.8673497	0.012924651
0.0065317387	0.8673497	0.01291877
0.006528735	0.8673497	0.012912896
0.0065257354	0.8673497	0.012907028
0.006522737	0.8673497	0.0129011655
0.006519743	0.8673497	0.012895305
0.00651675	0.8673497	0.012889456
0.0065137614	0.8673497	0.012883604
0.0065107746	0.8673497	0.012877762
0.00650779	0.8673497	0.0128719285
0.0065048095	0.8673497	0.012866097
0.006501832	0.8673497	0.012860268
0.0064988565	0.8673497	0.012854448
0.0064958823	0.8673497	0.0128486315
0.006492913	0.8673497	0.01284282
0.006489946	0.8673497	0.012837015
0.0064869802	0.8673497	0.012831216
0.006484018	0.8673497	0.012825418
0.00648106	0.8673497	0.01281963
0.0064781024	0.8673497	0.0128138475
0.0064751483	0.8673497	0.012808068
0.0064721974	0.8673497	0.0128022935
0.006469248	0.8673497	0.012796524
0.006466302	0.8673497	0.01279076
0.0064633596	0.8673497	0.0127850035
0.0064604194	0.8673497	0.012779248
0.0064574806	0.8673497	0.0127735
0.006454545	0.8673497	0.012767758
0.0064516123	0.8673497	0.012762021
0.0064486833	0.8673497	0.012756285
0.006445756	0.8673497	0.012750561
0.0064428304	0.8673497	0.012744838
0.0064399093	0.8673497	0.012739118
0.00643699	0.8673497	0.012733409
0.0064340737	0.8673497	0.0127277
0.0064311596	0.8673497	0.012722
0.0064282473	0.8673497	0.0127163045
0.0064253397	0.8673497	0.012710614
0.0064224326	0.8673497	0.012704926
0.00641953	0.8673497	0.012699243
0.0064166295	0.8673497	0.012693567
0.006413731	0.8673497	0.012687896
0.0064108353	0.8673497	0.012682229
0.0064079426	0.8673497	0.012676568
0.006405052	0.8673497	0.012670912
0.0064021647	0.8673497	0.012665263
0.0063992795	0.8673497	0.012659617
0.006396396	0.8673497	0.012653974
0.0063935164	0.8673497	0.012648338
0.006390638	0.8673497	0.012642708
0.0063877646	0.8673497	0.0126370825
0.0063848924	0.8673497	0.012631462
0.006382023	0.8673497	0.012625844
0.0063791554	0.8673497	0.012620232
0.0063762916	0.8673497	0.012614626
0.0063734283	0.8673497	0.012609026
0.0063705686	0.8673497	0.012603429
0.0063677127	0.8673497	0.012597841
0.0063648582	0.8673497	0.012592256
0.0063620075	0.8673497	0.012586674
0.0063591585	0.8673497	0.012581099
0.006356312	0.8673497	0.012575528
0.006353468	0.8673497	0.01256996
0.0063506253	0.8673497	0.012564396
0.0063477876	0.8673497	0.01255884
0.006344952	0.8673497	0.012553291
0.006342117	0.8673497	0.0125477435
0.0063392855	0.8673497	0.012542202
0.006336457	0.8673497	0.012536665
0.0063336305	0.8673497	0.012531132
0.0063308068	0.8673497	0.012525606
0.006327985	0.8673497	0.012520084
0.0063251676	0.8673497	0.012514567
0.0063223513	0.8673497	0.012509056
0.006319538	0.8673497	0.012503546
0.006316726	0.8673497	0.0124980435
0.0063139186	0.8673497	0.012492547
0.00631111	0.8673497	0.012487054
0.0063083065	0.8673497	0.012481566
0.006305505	0.8673497	0.012476082
0.006302708	0.8673497	0.012470603
0.0062999115	0.8673497	0.012465127
0.006297117	0.8673497	0.012459663
0.006294327	0.8673497	0.012454195
0.006291537	0.8673497	0.012448736
0.0062887515	0.8673497	0.01244328
0.006285968	0.8673497	0.012437832
0.006283187	0.8673497	0.012432385
0.0062804073	0.8673497	0.012426946
0.00627763	0.8673497	0.012421509
0.0062748557	0.8673497	0.012416079
0.0062720845	0.8673497	0.012410653
0.006269316	0.8673497	0.012405233
0.006266548	0.8673497	0.012399815
0.006263784	0.8673497	0.012394402
0.006261023	0.8673497	0.012388997
0.006258263	0.8673497	0.012383594
0.006255505	0.8673497	0.012378195
0.006252752	0.8673497	0.012372804
0.0062500006	0.8673497	0.012367415
0.0062472504	0.8673497	0.01236203
0.006244502	0.8673497	0.012356655
0.0062417584	0.8673497	0.012351278
0.006239016	0.8673497	0.012345909
0.006236276	0.8673497	0.012340543
0.0062335376	0.8673497	0.012335185
0.006230804	0.8673497	0.01232983
0.00622807	0.8673497	0.012324477
0.006225339	0.8673497	0.012319131
0.0062226118	0.8673497	0.012313788
0.0062198853	0.8673497	0.012308453
0.006217162	0.8673497	0.0123031195
0.0062144417	0.8673497	0.012297791
0.0062117237	0.8673497	0.012292471
0.0062090075	0.8673497	0.012287152
0.0062062936	0.8673497	0.012281838
0.0062035834	0.8673497	0.012276527
0.0062008738	0.8673497	0.012271222
0.0061981664	0.8673497	0.012265922
0.0061954623	0.8673497	0.012260627
0.006192761	0.8673497	0.012255336
0.0061900616	0.8673497	0.012250049
0.006187365	0.8673497	0.012244768
0.0061846687	0.8673497	0.012239491
0.0061819768	0.8673497	0.012234218
0.0061792857	0.8673497	0.012228949
0.006176598	0.8673497	0.012223686
0.006173913	0.8673497	0.012218425
0.0061712307	0.8673497	0.012213171
0.006168549	0.8673497	0.0122079225
0.0061658705	0.8673497	0.012202675
0.006163195	0.8673497	0.012197435
0.0061605205	0.8673497	0.012192198
0.0061578494	0.8673497	0.012186965
0.00615518	0.8673497	0.012181738
0.0061698444	0.8679651	0.0122102285
0.0061671715	0.8679651	0.0122049935
0.006164502	0.8679651	0.012199767
0.006161835	0.8679651	0.012194541
0.0061591696	0.8679651	0.01218932
0.0061565065	0.8679651	0.012184106
0.006153846	0.8679651	0.012178899
0.0061511872	0.8679651	0.012173691
0.0061485325	0.8679651	0.012168488
0.006145878	0.8679651	0.012163291
0.0061432277	0.8679651	0.0121581
0.006140577	0.8679651	0.012152913
0.006137931	0.8679651	0.012147727
0.0061352863	0.8679651	0.0121425465
0.0061326437	0.8679651	0.012137372
0.0061300043	0.8679651	0.012132201
0.0061273663	0.8679651	0.012127034
0.0061247307	0.8679651	0.012121872
0.006122099	0.8679651	0.012116717
0.006119467	0.8679651	0.012111561
0.0061168387	0.8679651	0.012106415
0.0061142123	0.8679651	0.012101271
0.0061115893	0.8679651	0.012096129
0.0061089667	0.8679651	0.012090994
0.0061063464	0.8679651	0.012085863
0.006103729	0.8679651	0.012080737
0.0061011147	0.8679651	0.012075614
0.006098501	0.8679651	0.012070495
0.0060958904	0.8679651	0.012065381
0.0060932813	0.8679651	0.012060272
0.0060906764	0.8679651	0.012055167
0.006088072	0.8679651	0.012050066
0.0060854703	0.8679651	0.01204497
0.006082871	0.8679651	0.0120398775
0.0060802735	0.8679651	0.01203479
0.006077679	0.8679651	0.0120297065
0.0060750856	0.8679651	0.012024625
0.006072495	0.8679651	0.01201955
0.0060699056	0.8679651	0.012014479
0.0060673202	0.8679651	0.012009416
0.0060647363	0.8679651	0.012004351
0.0060621537	0.8679651	0.011999293
0.006059575	0.8679651	0.01199424
0.0060569965	0.8679651	0.01198919
0.006054422	0.8679651	0.011984145
0.0060518486	0.8679651	0.011979104
0.0060492773	0.8679651	0.011974067
0.00604671	0.8679651	0.0119690355
0.006044143	0.8679651	0.011964006
0.006041578	0.8679651	0.011958983
0.0060390164	0.8679651	0.011953963
0.0060364557	0.8679651	0.011948946
0.006033899	0.8679651	0.011943935
0.0060313423	0.8679651	0.011938927
0.006028789	0.8679651	0.011933926
0.0060262377	0.8679651	0.011928927
0.0060236896	0.8679651	0.011923932
0.006021142	0.8679651	0.011918941
0.0060185976	0.8679651	0.011913955
0.006016054	0.8679651	0.0119089745
0.006013514	0.8679651	0.011903997
0.0060109748	0.8679651	0.011899021
0.006008439	0.8679651	0.011894053
0.006005904	0.8679651	0.011889087
0.006003373	0.8679651	0.011884124
0.006000844	0.8679651	0.0118791675
0.005998315	0.8679651	0.011874216
0.005995789	0.8679651	0.011869268
0.005993266	0.8679651	0.011864322
0.005990745	0.8679651	0.01185938
0.0059882253	0.8679651	0.011854445
0.005985709	0.8679651	0.011849511
0.0059831934	0.8679651	0.011844583
0.0059806798	0.8679651	0.011839658
0.005978171	0.8679651	0.011834738
0.005975661	0.8679651	0.011829822
0.0059731547	0.8679651	0.0118249105
0.00597065	0.8679651	0.011820004
0.0059681474	0.8679651	0.0118151
0.0059656473	0.8679651	0.011810199
0.005963149	0.8679651	0.011805303
0.0059606526	0.8679651	0.011800413
0.0059581576	0.8679651	0.0117955245
0.0059556677	0.8679651	0.011790641
0.005953178	0.8679651	0.011785761
0.005950689	0.8679651	0.011780885
0.0059482036	0.8679651	0.011776014
0.0059457207	0.8679651	0.011771147
0.0059432383	0.8679651	0.011766282
0.005940758	0.8679651	0.011761424
0.0059382822	0.8679651	0.01175657
0.0059358072	0.8679651	0.011751717
0.005933333	0.8679651	0.011746871
